t-model-nmf	fix-model-nmf	jppcf
0.519188284668	0.513375585193	0.514988001222
0.523826129763	0.381090974086	0.505885031947
0.445111707847	0.197312030985	0.44917726436
0.502455108124	0.244610340777	0.498767786625
0.610070832425	0.506569325685	0.612322134656
0.625961938529	0.180086989501	0.579189744529
0.590691319178	0.18855176384	0.609662899172
0.584214040837	0.164297355726	0.586330448126
0.585153779979	0.147318053604	0.567352061787
0.536259300798	0.172272760273	0.549144837994
0.569138194334	0.123314331767	0.573386964095
0.58401903876	0.133977426661	0.580465818666
0.556127347056	0.210709210681	0.541593233123
0.577788704793	0.266675225811	0.55444105335
0.57511092705	0.295790219503	0.542566230343
0.44	0.179797979798	0.44696969697
0.638553113553	0.384372201872	0.645454822955
0.383333333333	0.266666666667	0.35
