t-model-nmf	fix-model-nmf	jppcf
0.517470932253	0.508057232153	0.509395600933
0.522855537691	0.373127855311	0.501623721024
0.443752230723	0.192119820078	0.442820647064
0.498733960639	0.233954804766	0.495418561423
0.607721279594	0.503243851532	0.611498884816
0.624068262193	0.173402060537	0.577027937277
0.587104473925	0.178129093395	0.606863142967
0.580069260275	0.156946372095	0.581802828379
0.583102802379	0.140158095985	0.564604581673
0.534851777722	0.163370805065	0.545874412451
0.56663943798	0.116765746675	0.570945603139
0.582405027218	0.126783564025	0.579544727004
0.554149681498	0.20169440633	0.539067101138
0.577007454793	0.260375765803	0.552313860368
0.574619123772	0.285334769624	0.53990573445
0.431818181818	0.171464646465	0.44696969697
0.638553113553	0.378724053724	0.648046398046
0.383333333333	0.266666666667	0.35
