t-model-nmf	fix-model-nmf	jppcf
0.901680672269	0.913165266106	0.922969187675
0.903922802601	0.956480316062	0.9330291588
0.851730225989	0.935734463277	0.907788539144
0.851256613757	0.900650352734	0.912219702696
0.804047481761	0.875863109446	0.78924704363
0.830684433276	0.851071806668	0.861790744022
0.834059440818	0.819570679652	0.814039251316
0.766487597286	0.777059875881	0.798462175545
0.794358023077	0.791653184497	0.817923458251
0.804580081858	0.76105462426	0.804123878422
0.801976095011	0.770885748631	0.805602056588
0.846198868993	0.79447225109	0.824724472519
0.879641255401	0.802035783812	0.868128446594
0.865089285714	0.875505952381	0.891294642857
0.922656960874	0.855095541401	0.939642098878
0.91095890411	0.867579908676	0.904109589041
