t-model-nmf	fix-model-nmf	jppcf
0.56247909331	0.559165190925	0.549976377384
0.556737904573	0.447987177732	0.525706963949
0.476265628789	0.278135967144	0.485243103762
0.542099688865	0.323470628576	0.549295524067
0.525700637185	0.471521923951	0.516433494642
0.555481976887	0.248403558111	0.552679294635
0.536406351299	0.253904164558	0.566993022286
0.52065413616	0.232967053877	0.543271439363
0.488229849467	0.249699294258	0.509530969196
0.454817941789	0.263726966008	0.470948196171
0.476991963407	0.221985674541	0.497030910475
0.53210644571	0.223435730154	0.530123519988
0.560808913232	0.284184746975	0.549948488485
0.595408328343	0.328094148489	0.570360496197
0.570752762849	0.375865710723	0.550333782831
0.521523376297	0.271272757135	0.512475221308
0.661391269995	0.45516519924	0.684088995835
0.410362686593	0.337290415095	0.399295121525
