t-model-nmf	fix-model-nmf	jppcf
0.56097002205	0.557324308817	0.54818371721
0.558733848288	0.439275630062	0.525698450398
0.470198827495	0.263487603544	0.479246680243
0.537257186413	0.306137686812	0.5459755042
0.529104953976	0.465023636344	0.516383993159
0.559630671512	0.230174472276	0.558031349369
0.540706264246	0.234489680682	0.571943123632
0.528886313615	0.21319830359	0.549431949459
0.494463266595	0.229679578392	0.513829338847
0.459202177422	0.247610944608	0.475481357202
0.482413283595	0.195861278794	0.503703588666
0.53595762532	0.199728158371	0.537967405151
0.561263129402	0.26730948273	0.543054810633
0.590426717692	0.318314644899	0.564053569657
0.560882213674	0.365176744371	0.546946007375
0.51018892176	0.253789789654	0.496473471512
0.661732105279	0.444739735042	0.67475828581
0.397346918409	0.330100511651	0.392807815154
