t-model-nmf	fix-model-nmf	jppcf
0.532849400585	0.529519598947	0.529687988534
0.546785157327	0.393189608684	0.504362280723
0.431679159128	0.187160009007	0.447408869127
0.50698855649	0.255665532367	0.515464804783
0.513432124649	0.430749387715	0.498021928758
0.556234155697	0.160306643204	0.544451919395
0.522625880979	0.172744927349	0.560280703161
0.509645381541	0.141882215769	0.541410005382
0.48356966028	0.16490555686	0.50258985887
0.445221918581	0.190313356145	0.462191455176
0.47205525178	0.138962496379	0.498668140322
0.53178527599	0.146258853413	0.529636985432
0.544195036995	0.222861686233	0.532592473781
0.579215691745	0.265477069845	0.55350679005
0.528120185357	0.321564240717	0.510311474045
0.480771544021	0.193293890432	0.468297064769
0.643048953509	0.383170950131	0.661721179107
0.375	0.3	0.375
