t-model-nmf	fix-model-nmf	jppcf
0.564259327329	0.551778439198	0.544767335853
0.555599855421	0.428038816418	0.52446694547
0.460727491495	0.248386738449	0.47487522212
0.528182706728	0.296168462646	0.537785301354
0.530000221348	0.458101169223	0.515480306615
0.562519256695	0.210618678536	0.559586062717
0.539207999992	0.214765359055	0.572150615767
0.528297101414	0.192472663386	0.550710916398
0.496861448105	0.211312232248	0.514728260696
0.459788094113	0.229606334084	0.47594163437
0.482062016418	0.176512795469	0.506238646706
0.540165606725	0.183136630062	0.540287680787
0.556281254833	0.25691627108	0.541367722707
0.587241911223	0.301735456014	0.561281218884
0.550974438485	0.351507994028	0.542858845297
0.499820726171	0.231598342471	0.496473471512
0.661456327547	0.43465899341	0.674398650752
0.397346918409	0.321565147668	0.384272451171
