t-model-nmf	fix-model-nmf	jppcf
0.517198720767	0.524789221809	0.502995823518
0.51102365661	0.374092206582	0.501703554913
0.39197463182	0.168079589583	0.427507817642
0.48921973857	0.249508301001	0.496721630808
0.493654100871	0.42147469275	0.520771723826
0.539754801395	0.143353946093	0.541620931386
0.510718755161	0.150063653989	0.528002409025
0.504779736879	0.12795985205	0.511926713674
0.462731112375	0.139564914568	0.484463169105
0.427472135632	0.175529812014	0.440665981408
0.460767834116	0.118768177217	0.483563791475
0.525985980174	0.121193206681	0.513746794356
0.514980810109	0.181315430622	0.478047378802
0.580759208277	0.239264282413	0.553575158838
0.517600540279	0.310459594842	0.551361368013
0.478407312835	0.184305096569	0.408602529437
0.678001712758	0.434155292487	0.639450088691
0.375	0.331546487679	0.375
