t-model-nmf	fix-model-nmf	jppcf
0.564466543431	0.561791363428	0.550306561247
0.547054528007	0.449652454974	0.529514254132
0.453163092935	0.27388364892	0.476087701644
0.537480174969	0.336212843801	0.541301462917
0.525388391386	0.474039807324	0.544490215411
0.557601985507	0.247185042631	0.55955765471
0.537775661167	0.248252076653	0.54993105623
0.523592497754	0.229437553714	0.530438982538
0.48299267726	0.238513959484	0.506175463351
0.46155654049	0.265116263801	0.473414517619
0.482282530272	0.214217674992	0.50015105597
0.538413729051	0.220502849313	0.531642088982
0.546696719536	0.268530865748	0.51367486814
0.595177785341	0.318922997763	0.572116049317
0.567373333339	0.377010191736	0.580132041073
0.524754041612	0.277620919705	0.462806134292
0.690322499762	0.512301845143	0.673528703816
0.391618493869	0.389981634213	0.394583680995
