t-model-nmf	fix-model-nmf	jppcf
0.56249058224	0.563983911269	0.549012042735
0.546135042269	0.44267735151	0.53328282853
0.446750649522	0.26335251149	0.468736004827
0.527926412859	0.325363610358	0.537141225072
0.528083077387	0.470083620755	0.545683778107
0.560476309015	0.231557044191	0.561018233216
0.538719811322	0.233944523488	0.553086556057
0.528575097987	0.214290700359	0.535589020295
0.488415223213	0.223863568706	0.511139099669
0.464671036033	0.252866901772	0.476921875357
0.484883513839	0.193318971354	0.50400978066
0.542678542922	0.201498327859	0.53390661966
0.54503241912	0.254001448585	0.512364241185
0.592493520069	0.309397668808	0.569807142094
0.560600836902	0.370773638245	0.577929624846
0.510950479935	0.249540834267	0.460579106374
0.695605224936	0.508024163728	0.666178567595
0.385	0.368702585659	0.394583680995
