t-model-nmf	fix-model-nmf	jppcf
0.565130293081	0.563191070078	0.547053410133
0.546684828376	0.446027896696	0.530791634112
0.450773627838	0.271191508833	0.475043920259
0.53521745831	0.332485135955	0.54017935646
0.527624895838	0.473388374259	0.545799201328
0.558988083159	0.240519865073	0.559448494209
0.538932517137	0.2434950823	0.551766022718
0.525879895171	0.223282818924	0.532707303554
0.485768504007	0.232388152836	0.5091782487
0.462959548829	0.261009820105	0.474487674594
0.483587996018	0.205603863326	0.50116834078
0.540959529718	0.213952199074	0.53250790784
0.544304873729	0.26097433926	0.513162456675
0.592164424935	0.315042722589	0.572510837888
0.564084932223	0.375313147383	0.579746833695
0.518005346662	0.264165125114	0.460579106374
0.688250850569	0.512301845143	0.673528703816
0.385	0.383271315682	0.394583680995
