t-model-nmf	fix-model-nmf	jppcf
0.554271245667	0.556744407112	0.544659395535
0.544776145993	0.432460801947	0.533786390625
0.441737980923	0.246090016919	0.463006869197
0.523865952441	0.314082333325	0.528704549238
0.526772700608	0.463743580283	0.546232570157
0.56354925603	0.211502180259	0.562936344449
0.539113976807	0.214060473981	0.553326974483
0.530626829827	0.191250381995	0.537400355446
0.491570377239	0.203555419239	0.514080341431
0.464023075439	0.235500674204	0.477250974804
0.48567047552	0.175864858316	0.507634342962
0.546432570228	0.183603078029	0.535450319592
0.541647475958	0.243132162026	0.508226439618
0.589513665962	0.300541994098	0.563430459087
0.554743965082	0.357856411317	0.57414849036
0.513423525515	0.243648337793	0.4657097267
0.68961557253	0.503424064919	0.645785210989
0.385	0.352758081725	0.386990623328
