t-model-nmf	fix-model-nmf	jppcf
0.562370842317	0.56540121094	0.55196928543
0.545407789057	0.451642651634	0.529634728344
0.455239783458	0.279783713175	0.480177509748
0.537238506395	0.340368625048	0.542574794162
0.524810632665	0.475827018675	0.543595888992
0.557431189884	0.250560668993	0.559175724944
0.536442315889	0.252756140616	0.549297743399
0.522048106849	0.23310939788	0.529324088598
0.480949833959	0.242626641353	0.505130423038
0.459782662416	0.26787893678	0.472220826487
0.481661312413	0.219584251924	0.498277357391
0.53746543284	0.224886176496	0.530048671423
0.545991738632	0.271676078992	0.514485021493
0.596619385661	0.323212926678	0.57288147102
0.569512660326	0.380319456741	0.582328794904
0.526895912349	0.279733634765	0.462806134292
0.692446862492	0.516261473254	0.673723401165
0.391618493869	0.389981634213	0.400869671188
