t-model-nmf	fix-model-nmf	jppcf
0.564152528681	0.564478392163	0.553574540244
0.545631646375	0.450200243464	0.531004789898
0.456826055967	0.282853575821	0.481764473618
0.538567569213	0.343470829758	0.54236913536
0.523579618872	0.476772243281	0.543478269347
0.55568911444	0.252443773468	0.558590964321
0.535462449333	0.25590206339	0.548389775121
0.520289208958	0.236760592594	0.52782183186
0.479889072746	0.245394940251	0.504967391081
0.459710763964	0.269930299739	0.47172415635
0.480501570866	0.223548104024	0.49694858174
0.536369492146	0.228402674428	0.529266434076
0.545376399073	0.274252524894	0.514955039008
0.595959305707	0.32568147095	0.574670314642
0.570049285167	0.382862783645	0.584260756769
0.526895912349	0.28177615063	0.468927860336
0.694490644026	0.518044684968	0.673723401165
0.404039258389	0.396172192782	0.407097945413
