t-model-nmf	fix-model-nmf	jppcf
0.128949942405	0.15492935811	0.602647825214
0.5051788578	0.448427858043	0.544302089662
0.33309282433	0.267963827902	0.569800754664
0.398579233028	0.216857441561	0.505002231299
0.404374177834	0.206164295695	0.455174459619
0.0642059464626	0.176491825885	0.518678556889
0.0734525748744	0.197048613986	0.475644628252
0.0999400391181	0.25596528056	0.502985390149
0.075	0.231546487679	0.45
