t-model-nmf	fix-model-nmf	jppcf
0.17938035584	0.20632262794	0.62127575312
0.532996743525	0.500089933005	0.574115104675
0.364575727464	0.345278092673	0.580609533376
0.427580479801	0.291987594829	0.52904982026
0.435461573672	0.287461604106	0.490766426168
0.116163926613	0.25116842938	0.533093346541
0.129439555866	0.272086916108	0.497956399075
0.120342335357	0.305401592136	0.537994300962
0.075	0.266894358693	0.466916792206
