t-model-nmf	fix-model-nmf	jppcf
0.663622115513	0.656339202348	0.670584900627
0.615331815054	0.577932976548	0.611061168139
0.622840083645	0.530468425172	0.608898763666
0.609301776266	0.47208994709	0.626917989418
0.494891723918	0.494007600673	0.486313796095
0.52520108848	0.345529269602	0.546775748218
0.492404858797	0.320755684238	0.501340546542
0.469715376273	0.301844575772	0.487186434249
0.451542589461	0.258604788511	0.478128593014
0.437150503298	0.307375300662	0.445339595032
0.435570506571	0.3027522004	0.447375120674
0.490015716486	0.310727473227	0.498880907851
0.521058079145	0.403018385051	0.529153563575
0.526741071429	0.426205357143	0.510550595238
0.556798297244	0.408342011845	0.517067150825
0.510273972603	0.562785388128	0.535388127854
0.489583333333	0.482638888889	0.628472222222
0.590909090909	0.477272727273	0.636363636364
