t-model-nmf	fix-model-nmf	jppcf
0.850806989462	0.823262638389	0.808860210751
0.801193545872	0.787475664197	0.771749499567
0.750974943136	0.762541425147	0.747763500624
0.719354686319	0.705193373646	0.720301083396
0.637991635942	0.677571386625	0.641472467484
0.661609929839	0.547418681392	0.66559199884
0.647305180933	0.533089484692	0.641133836327
0.604614193584	0.496642238372	0.657815441116
0.619438641525	0.465735202929	0.645259400012
0.604215176066	0.510783376237	0.624803744408
0.599139278993	0.491098821744	0.61702825261
0.639277090895	0.552877371848	0.634088574236
0.695686115886	0.607358031094	0.684403694696
0.698883928571	0.617678571429	0.637172619048
0.710986289012	0.607057309287	0.680854000918
0.665525114155	0.731735159817	0.686073059361
0.732638888889	0.65625	0.784722222222
0.719696969697	0.568181818182	0.787878787879
