t-model-nmf	fix-model-nmf	jppcf
0.886204481793	0.872198879552	0.861811391223
0.854469507101	0.86147570903	0.845630002452
0.804978813559	0.825468669748	0.811832306112
0.798226883346	0.795667989418	0.803635991434
0.704024962976	0.754444709622	0.711313045242
0.727570912818	0.666657055863	0.737379407295
0.722221874496	0.643276231288	0.700512740222
0.664660123295	0.615834399106	0.732624676608
0.701974107258	0.573044521956	0.722299977845
0.691138092209	0.611762655025	0.705923802004
0.679486338082	0.608787747698	0.689250958317
0.716070434894	0.667067403979	0.700939636528
0.787410664763	0.68703650131	0.741825801629
0.784985119048	0.739449404762	0.750729166667
0.802386396335	0.732701834613	0.78032671504
0.799086757991	0.777397260274	0.808219178082
0.822916666667	0.8125	0.878472222222
0.848484848485	0.628787878788	0.939393939394
