t-model-nmf	fix-model-nmf	jppcf
0.466710445057	0.471085950504	0.473787875481
0.445598567716	0.368463055978	0.427551510522
0.454485352672	0.305315258282	0.469285466252
0.426783615614	0.257150557726	0.430881207039
0.413768189415	0.380251334587	0.412511918137
0.374317106972	0.197350985221	0.392993791022
0.360360736902	0.190256684374	0.371696974215
0.343575678712	0.179368183016	0.357725221736
0.32155266929	0.190434609775	0.342717360413
0.315383494346	0.211004286078	0.322301167247
0.335450579304	0.180202418846	0.340199174723
0.360260111849	0.186170025058	0.345368602408
0.401202298557	0.209484902636	0.391448158094
0.375876846871	0.19251238624	0.368186394003
0.374373257184	0.233286482058	0.38226078211
0.345545882977	0.212295330779	0.377152150663
0.3291150018	0.248909417414	0.358061002884
0.244421955693	0.220122169033	0.27961941291
