t-model-nmf	fix-model-nmf	jppcf
0.464034045983	0.473690338736	0.468191655898
0.443577739132	0.371713907067	0.427790018056
0.451171597692	0.308477054592	0.46824003361
0.423768230967	0.26484171481	0.428608755725
0.412651134417	0.384582507503	0.412487713793
0.371650241118	0.206879358317	0.391400695077
0.360031047613	0.201411872584	0.369980082149
0.343679299553	0.19068474563	0.357700726798
0.320894887025	0.200341143494	0.342394710522
0.315627319671	0.221634437305	0.323314872283
0.333584911346	0.193267696198	0.339086561035
0.358044813453	0.197965289311	0.345093319182
0.397497934594	0.220576835478	0.390711830312
0.37764997427	0.201956296008	0.373463816855
0.375454093753	0.241094554376	0.384677199768
0.349364940282	0.224877158438	0.380070038753
0.336210561193	0.25880904038	0.36408009883
0.256107309904	0.226308831193	0.287614953307
