t-model-nmf	fix-model-nmf	jppcf
0.466702992876	0.471478140286	0.473144446517
0.447182775886	0.366374978672	0.431345008292
0.457461758134	0.297692820772	0.474862271367
0.426199883522	0.251182796741	0.433979305799
0.413909295358	0.374156000698	0.411772561798
0.37445951596	0.187082914784	0.393074381777
0.361363295031	0.179702468507	0.372540192826
0.342909027395	0.166907669897	0.355968083904
0.320287034804	0.179824191745	0.341288190402
0.312514535502	0.201840445501	0.321987187239
0.335130399121	0.169439754764	0.340034140304
0.36036766758	0.173472224988	0.344438026962
0.400959400299	0.20132480261	0.389981883662
0.373609457248	0.185066755911	0.3646371355
0.375061839419	0.225875933106	0.382768517923
0.342801996304	0.204646831925	0.372093820768
0.32465657232	0.241975333717	0.350270277372
0.244493743081	0.220122169033	0.277589487932
