t-model-nmf	fix-model-nmf	jppcf
0.834817260237	0.835550887021	0.806262505002
0.806842229054	0.786549807973	0.768425477323
0.755540116663	0.747784595348	0.721440035953
0.724160682792	0.748795351474	0.700760582011
0.663847342199	0.731911380743	0.637562404613
0.671134935351	0.646006591017	0.656979706904
0.661308427909	0.616195737264	0.640591584662
0.610888646371	0.556286780296	0.637318609285
0.648785893031	0.544024062086	0.650388640911
0.625035297557	0.557400049419	0.639270479819
0.607885716963	0.567738248463	0.614334758101
0.649778564484	0.56345950993	0.627319250702
0.707242441946	0.639064919098	0.698170128754
0.676860119048	0.615327380952	0.651235119048
0.727738114681	0.61087620801	0.692891326649
0.679223744292	0.691780821918	0.624429223744
0.701388888889	0.739583333333	0.75
0.765151515152	0.613636363636	0.765151515152
