t-model-nmf	fix-model-nmf	jppcf
0.675346805389	0.670051353875	0.664972655729
0.595582568757	0.57656529523	0.611172872777
0.619939559029	0.594101884462	0.610050719055
0.608371126228	0.571118354749	0.595771919879
0.539790648627	0.580744086917	0.522232695248
0.546609047878	0.456272338298	0.551558826247
0.532946341418	0.432364612053	0.503894244702
0.505276438801	0.361121106498	0.54266335973
0.503466688529	0.341483118662	0.518098725317
0.48497281071	0.369214633975	0.503449084798
0.461353197533	0.383203149325	0.471694900867
0.519238108209	0.353475744211	0.504002027973
0.535613722361	0.433738393675	0.538589312283
0.508616071429	0.423244047619	0.536428571429
0.534755230615	0.424572419795	0.521295406646
0.526255707763	0.506849315068	0.510273972603
0.576388888889	0.472222222222	0.555555555556
0.590909090909	0.431818181818	0.613636363636
