t-model-nmf	fix-model-nmf	jppcf
0.549543150594	0.559880618914	0.520511537949
0.497342182382	0.48013454073	0.49605110092
0.538117402842	0.495661976912	0.519827970993
0.529664273117	0.453099017385	0.532155454775
0.45364806587	0.471973275729	0.443628557103
0.478144261011	0.334734016784	0.463937476492
0.458281758036	0.304984979406	0.426041615573
0.433172419604	0.24276595401	0.459645524232
0.419495292976	0.232158396264	0.444703277735
0.403215288285	0.282121504716	0.424273344385
0.387771944013	0.257680294486	0.399956931826
0.440887489858	0.26033956284	0.436910360881
0.450043759614	0.342945781868	0.452814216151
0.450282738095	0.321101190476	0.451116071429
0.42751427624	0.356406686025	0.4365021037
0.466894977169	0.416666666667	0.457762557078
0.503472222222	0.357638888889	0.503472222222
0.568181818182	0.295454545455	0.613636363636
