t-model-nmf	fix-model-nmf	jppcf
0.566115244903	0.561866872373	0.542993709054
0.570676470557	0.464932009713	0.554853079356
0.496726579542	0.312607527738	0.491913231987
0.556125107664	0.357107014266	0.548109377558
0.632290619461	0.563348803556	0.643291233734
0.641471445189	0.290018877751	0.630777220512
0.61624258655	0.303991672006	0.644129242091
0.625851253701	0.265361624395	0.639837487435
0.613797278458	0.262071055794	0.629181773558
0.576955501335	0.281258193192	0.592588287192
0.601188778741	0.224651046625	0.602151324832
0.602386550452	0.226004761196	0.600689916672
0.573210857141	0.294768341954	0.570510063404
0.582189971508	0.35242970582	0.581443119366
0.593043583895	0.368867734304	0.585702458572
0.530641436029	0.271961432534	0.50279672392
0.674792522318	0.388599967092	0.682326112309
0.402585718068	0.216411106705	0.395723057256
