t-model-nmf	fix-model-nmf	jppcf
0.510747755782	0.513456603316	0.497707380931
0.530768166223	0.383474001495	0.514156357629
0.4442613363	0.210626638133	0.444119938026
0.507978073089	0.261548540572	0.503644035305
0.612540471305	0.510974196721	0.626830204936
0.632107036574	0.176095339539	0.611286365298
0.598368758324	0.2001945631	0.625937036293
0.604927934508	0.159009004648	0.617515080009
0.599319103957	0.154506352993	0.610456427435
0.55678990896	0.172830690311	0.573662461681
0.590539369576	0.12319396657	0.589539088153
0.597607671031	0.134686660162	0.590834630722
0.548787109913	0.214254169386	0.543598334055
0.570206851133	0.271139263463	0.56670530447
0.553996872319	0.285931173976	0.544945927659
0.497744521715	0.203697314075	0.448970730103
0.647069248956	0.281315045873	0.657990316548
0.375	0.2	0.375
