t-model-nmf	fix-model-nmf	jppcf
0.566683359395	0.557965747022	0.542562537947
0.565649851511	0.457727287101	0.553153266081
0.489450880284	0.298748412576	0.483021412264
0.548972838406	0.345481675134	0.543068256592
0.635135761032	0.5603461442	0.647064631002
0.643701804193	0.270716056177	0.634701396268
0.619662283517	0.288114179154	0.647226231165
0.631092250875	0.247905718943	0.644943849809
0.620731976172	0.241490854585	0.633496024439
0.582718904066	0.265900908068	0.597145896814
0.606804790972	0.202261472305	0.607428171162
0.608195834702	0.20875372334	0.608078681398
0.572644439243	0.285964233234	0.567400515555
0.581391176262	0.340274520003	0.576960930441
0.588937934324	0.3552109418	0.577027916736
0.525437003708	0.253426646496	0.492145629057
0.673729632836	0.373684305213	0.684420972899
0.402585718068	0.2	0.395723057256
