t-model-nmf	fix-model-nmf	jppcf
0.569723826746	0.567432875532	0.543867978248
0.568106757563	0.467163768313	0.553818432454
0.503830004778	0.326287626281	0.494951146022
0.562019830293	0.365364237436	0.55694982646
0.628842088214	0.565986470622	0.638378532578
0.63781356861	0.301325109418	0.624914055959
0.61382262075	0.3146844076	0.637710147741
0.617877276199	0.276833736827	0.630990205169
0.605530400212	0.275202416972	0.616364521744
0.569607298922	0.292811590949	0.585616447185
0.592295643022	0.24439834331	0.593540649254
0.600222775222	0.244416254081	0.594991293396
0.57401593196	0.306810422296	0.571300332218
0.588779486384	0.36344767032	0.587699339892
0.605493710515	0.378017019627	0.593298457212
0.540041057762	0.293655652489	0.499612849561
0.671401948411	0.404378009421	0.689482907757
0.402585718068	0.238013936241	0.395723057256
