t-model-nmf	fix-model-nmf	jppcf
0.514944746038	0.523571671254	0.5090503447
0.540676270665	0.400595925821	0.526333820772
0.451080713471	0.226603498706	0.448078906586
0.517894048462	0.279991203808	0.511745022731
0.620491503028	0.522369944904	0.635001204149
0.637745355949	0.191207547746	0.618142725408
0.606831555662	0.216633505713	0.631105764179
0.615682691136	0.175720571977	0.62839821708
0.609961294794	0.171630088109	0.620420441596
0.568838059297	0.194716397721	0.585954266152
0.600010949833	0.137388064069	0.598302919308
0.603492777124	0.149925434533	0.599608865618
0.556407797937	0.230161885361	0.549010123322
0.571206337703	0.280496915679	0.56631551182
0.563971619958	0.312818931395	0.545791703077
0.497744521715	0.210875256709	0.448970730103
0.652595717631	0.300780760563	0.66996433201
0.375	0.2	0.375
