t-model-nmf	fix-model-nmf	jppcf
0.570243324795	0.568685962875	0.547909391926
0.568416811123	0.469329568264	0.55461676131
0.507755143353	0.330184752606	0.499417605756
0.56324346134	0.370434749405	0.556775450175
0.627132884441	0.567601341592	0.636021862068
0.635509615555	0.305368926834	0.621646871902
0.61171994925	0.318537183633	0.635136695523
0.613207646096	0.281737914541	0.625670117359
0.601616050191	0.279443642913	0.61116229678
0.566322544668	0.29758147386	0.580437593138
0.587951641643	0.250645891665	0.58840329022
0.598382619239	0.252070280129	0.592828135185
0.574676972266	0.314025416739	0.569890523895
0.590354011735	0.371987763125	0.589544139276
0.604329034519	0.383850267684	0.592182490576
0.544332628604	0.304179028826	0.508371309454
0.675304151894	0.410694577832	0.691533109064
0.408724711075	0.263282246366	0.402181781434
