t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.0841417082567	0.0759190622547	0.438598447857	0.297204631883
0.250425556165	0.222678291148	0.304192454732	0.0845891025664
0.16615481102	0.141436251175	0.355090322231	0.116862318983
0.185227535261	0.0887716078549	0.264076784147	0.0611505224719
0.169706242064	0.0868721469603	0.220119114386	0.0458586305341
0.018225917909	0.096715081313	0.339446055198	0.0796852783002
0.0425465487776	0.146218975425	0.375667169096	0.214831472848
0.0874108209592	0.211528588496	0.438878306878	0.312895033282
0.15	0.25	0.5	0.4
