t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.455065730572	0.471280116568	0.839122260694	0.528980207869
0.738294263659	0.77328020171	0.788116936937	0.308312188246
0.566598022639	0.693388109893	0.762613071129	0.333294307947
0.608750639027	0.590743471713	0.740172037368	0.246506861212
0.627776476131	0.580592228308	0.710964794831	0.209893080814
0.199736395328	0.604228010522	0.701025737084	0.206982477481
0.314358191772	0.686103827157	0.673637315446	0.368490197665
0.292322196621	0.677098950333	0.734644563919	0.398537975764
0.15	0.45	0.7	0.45
