t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.105320226096	0.0978654187601	0.477540342157	0.318668377601
0.314279316034	0.286536272209	0.36916936401	0.0942159661016
0.201354795806	0.179615000078	0.413358637847	0.128554604494
0.229793995557	0.115456762754	0.319044686667	0.0682312048545
0.216093395316	0.117497075284	0.27614089309	0.0510631399505
0.0247405265121	0.131886371686	0.382575142819	0.0834370806454
0.0628642280927	0.200233519648	0.397089559639	0.225538820101
0.0988035500939	0.265279569892	0.469279271207	0.314482334869
0.15	0.25	0.5	0.45
