t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.202259062997	0.191692221764	0.603280130502	0.606717010382
0.529555503233	0.502735324898	0.578626422884	0.558786676975
0.366567637704	0.349471187236	0.574701842485	0.56533735485
0.428826924113	0.29663028312	0.530389882629	0.513000926288
0.433857012727	0.29359448515	0.48911969426	0.486877023666
0.118205479385	0.263677100072	0.540471117927	0.524012317817
0.132824515846	0.28662571248	0.507784374262	0.503303266954
0.125636409185	0.30845161896	0.527920602688	0.519754773872
0.075	0.244545411369	0.418302382311	0.390773243839
