t-model-nmf	fix-model-nmf	jppcf
0.556397129186	0.573055797526	0.563853090424
0.571163794657	0.472513773617	0.547976199348
0.50553410246	0.314191924356	0.504537101156
0.546908362051	0.38448124038	0.555547168221
0.633898837485	0.567671058873	0.619487664531
0.632352216995	0.303003251315	0.630222961455
0.617445194986	0.317964469664	0.635478672564
0.612713375159	0.289340566426	0.623934298169
0.599973886934	0.275381806972	0.596508735806
0.568861258106	0.296541940786	0.574004856925
0.589154222627	0.247679952127	0.59599860675
0.593154642486	0.25050380405	0.60036154163
0.578731308449	0.312760474631	0.586515630397
0.591066017315	0.371374253774	0.592081436175
0.60815797704	0.388890927303	0.589841801519
0.501996246858	0.287268640324	0.494995161126
0.688899119898	0.448419287613	0.71769090689
0.360580529514	0.31762158518	0.395946883985
