t-model-nmf	fix-model-nmf	jppcf
0.501938968018	0.523668199452	0.535334453924
0.534073332955	0.403704705326	0.516592178618
0.447081346878	0.203484603764	0.452463947566
0.49690244466	0.295090420089	0.505740281685
0.629627695651	0.521504180005	0.610791221326
0.630428417873	0.198411499296	0.625965644738
0.608656650357	0.217839846151	0.630239712991
0.610250981277	0.191267259827	0.625836508272
0.60694968935	0.169281196525	0.59701064469
0.570633071806	0.195203895606	0.574740260086
0.597126063517	0.136379493329	0.602509164484
0.596019398864	0.153208206077	0.604103216773
0.560012084533	0.234594689265	0.56865525495
0.57337703369	0.297284997993	0.566003819006
0.571065462843	0.316059107928	0.549878820158
0.450034497976	0.203424561823	0.446327367799
0.672235752915	0.358034159888	0.701449417497
0.344342640362	0.281546487679	0.375
