t-model-nmf	fix-model-nmf	jppcf
0.555548386273	0.57313213629	0.565163418106
0.573121892726	0.473610042108	0.548123775367
0.503013713353	0.308607480341	0.502696698407
0.545870601	0.380669998844	0.552257347277
0.635183685293	0.567536474224	0.620590710538
0.634597477115	0.30069279026	0.632544040108
0.618737325164	0.315304486223	0.635867147971
0.614567816745	0.2862067175	0.626399736999
0.602858932241	0.273089985495	0.598709646207
0.57100993891	0.293685781795	0.575478753985
0.591265547399	0.243621114641	0.598553347752
0.594449347114	0.246323055977	0.601972652133
0.578892089817	0.309510240923	0.586368524855
0.591063269948	0.367650174781	0.589441003496
0.604915057291	0.385800111343	0.591753634332
0.499845207642	0.283027041024	0.492863922603
0.688899119898	0.438868216835	0.715710442119
0.360580529514	0.311268639442	0.38964698718
