t-model-nmf	fix-model-nmf	jppcf
0.841516606643	0.819561157796	0.816576630652
0.795464917132	0.78745849238	0.779450787896
0.753133942329	0.790569740993	0.748636180204
0.712665343915	0.745364071555	0.757749118166
0.649742091436	0.734848851565	0.657153502366
0.667561517542	0.654298533646	0.678457638903
0.63807076428	0.599781157734	0.646440825071
0.615902187494	0.562595651169	0.655500973778
0.633538238598	0.553638092962	0.670344393215
0.634827225241	0.557864310651	0.625892527971
0.605014059595	0.538808586974	0.633215275253
0.649752528135	0.559172803143	0.632030058648
0.714035704848	0.620854029581	0.666103582904
0.663883928571	0.617619047619	0.663422619048
