t-model-nmf	fix-model-nmf	jppcf
0.542560357476	0.545754968654	0.526193810858
0.483753653925	0.468598015196	0.50632929942
0.524235086947	0.500985490498	0.556428540857
0.529393424036	0.431878306878	0.537396069539
0.461526410398	0.477024496806	0.442888799114
0.474208366722	0.308629749299	0.478983147226
0.447294529071	0.297365882838	0.456355650554
0.430484501715	0.22935278488	0.480491489272
0.419684964412	0.223838519169	0.457976621431
0.401861793736	0.275727166621	0.428693395034
0.401741446769	0.241809552404	0.409661686504
0.431727160698	0.236212813713	0.451187530158
0.457545722359	0.337855046471	0.449439229232
0.416116071429	0.297708333333	0.444866071429
0.431456194195	0.341537266697	0.444509842599
0.457762557078	0.399543378995	0.466894977169
0.4375	0.420138888889	0.53125
0.568181818182	0.386363636364	0.568181818182
