t-model-nmf	fix-model-nmf	jppcf
0.661571295185	0.663145258103	0.62004468454
0.605282303677	0.582188551073	0.607382944747
0.599598741654	0.603247211828	0.624348050725
0.610933169564	0.573234756866	0.610663895188
0.535328673417	0.584468280899	0.527512547218
0.549741988325	0.455826742283	0.551344354775
0.522884997471	0.407148345331	0.52197809513
0.502648513335	0.355257343007	0.547456840097
0.489015986356	0.328926888929	0.538674795861
0.487902319636	0.364067594623	0.511454073757
0.476239692046	0.344198340726	0.479461022205
0.515034319005	0.35743497817	0.51615945263
0.543379681495	0.421385447736	0.510934416527
0.499136904762	0.413080357143	0.523824404762
