t-model-nmf	fix-model-nmf	jppcf
0.467167036298	0.478421965855	0.455195119607
0.449185170046	0.358792491455	0.435166574281
0.475383753272	0.294909515516	0.481178325707
0.421678088844	0.251734506297	0.427849727547
0.41012213608	0.368552540672	0.410278106809
0.371946991053	0.187412053294	0.381680469511
0.361104161494	0.1809974723	0.367875010627
0.344893315768	0.164094270968	0.362753284936
0.331689291112	0.177650227676	0.335753195488
0.313799608308	0.196704383773	0.327422115082
0.336554203322	0.168149314867	0.337364564933
0.369478095989	0.169138491544	0.343289305562
0.397657171454	0.208065301722	0.392026424934
0.362170744441	0.186985338792	0.373658388033
0.378038321029	0.217630578799	0.375658563186
0.341131688672	0.214207321382	0.361288840977
0.32669897501	0.246483894182	0.367831803106
0.239821631523	0.209764813899	0.293365218229
