t-model-nmf	fix-model-nmf	jppcf
0.467349624595	0.478241475938	0.456642081521
0.444125474667	0.36312858513	0.428345853186
0.468007360218	0.306027777181	0.472940808342
0.419238323654	0.265551774961	0.42530371593
0.409194123654	0.377428523004	0.409984040962
0.370553197827	0.208649617709	0.381205981631
0.359735469015	0.203168393326	0.366518645795
0.343355313965	0.18780385122	0.36300001958
0.331334005862	0.199638701042	0.337226018562
0.317198847587	0.218223603838	0.330803390209
0.3320103163	0.193165330079	0.335653984423
0.365447465929	0.195962605105	0.344981715494
0.397543380987	0.228458299358	0.392139605088
0.36443143869	0.204876395437	0.378910711026
0.383713175359	0.235117112757	0.379851543552
0.345122441224	0.234604093221	0.374156083468
0.337228288087	0.262161206339	0.374589520687
0.252321349276	0.232228787746	0.30450847508
