t-model-nmf	fix-model-nmf	jppcf
0.466742698706	0.479267580821	0.456626741317
0.443151201961	0.363344385492	0.429299644448
0.470568593407	0.305017428091	0.474232017132
0.419892369561	0.262460778544	0.424276764813
0.409800782007	0.3753420315	0.410563431924
0.371737771127	0.204203307243	0.38131733834
0.361014777431	0.198750385873	0.36653455847
0.34358780579	0.183243058394	0.363082455153
0.33182569092	0.194621264913	0.33834760011
0.316216372879	0.213762321613	0.329225303821
0.333542792653	0.187918060312	0.336363526336
0.366344186045	0.189888240609	0.345476597975
0.398545291921	0.223619286538	0.393791988208
0.365874188108	0.199771324737	0.379603423582
0.384602667479	0.228887153345	0.37814130912
0.346006722594	0.23071674005	0.371810884435
0.331655988489	0.260331848642	0.375133708966
0.249199103909	0.228378508794	0.298534272109
