t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.145131630181	0.153087847	0.574738781735	0.461932071098
0.486411889171	0.434423525701	0.523373914754	0.236558672045
0.316990931611	0.253602655072	0.547817639549	0.285460680689
0.387205869127	0.192636925517	0.486436384537	0.232854710684
0.384029444749	0.177419005455	0.438577110652	0.190145403633
0.0580465987211	0.159156019119	0.514165942624	0.19691408146
0.0682975513339	0.183531549098	0.475714238613	0.299593223272
0.101170450666	0.241795885205	0.498062708584	0.392188337204
0.075	0.231546487679	0.4	0.325
