t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.199472918595	0.200531927974	0.604863310178	0.471761079586
0.529946977345	0.497433499987	0.563561173224	0.256259769229
0.35837634705	0.335881790188	0.577677688058	0.299810458335
0.427390499116	0.277587659026	0.529221032664	0.249291630036
0.42957018557	0.26852644577	0.491214567753	0.207928833151
0.107014218719	0.235315717743	0.540062981164	0.207126297782
0.128527799167	0.264650028925	0.492465855683	0.308963767667
0.122866451657	0.307933778348	0.524919870301	0.399158187495
0.075	0.231546487679	0.4	0.325
