t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.209875995818	0.212506273757	0.604950335326	0.473868618497
0.52943181323	0.50254872988	0.563752368414	0.262395721527
0.361142787328	0.347381860075	0.575972352261	0.301231438249
0.427841905976	0.292424953567	0.528191636067	0.249620805669
0.429970801652	0.28416679459	0.489518993972	0.210032720612
0.114940076001	0.252074084044	0.538136056189	0.210567785127
0.133649617198	0.278867372921	0.498660557892	0.309877316228
0.127056873338	0.317467931321	0.533118011494	0.400289313239
0.075	0.23905601184	0.432810444916	0.325
