t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.183991964194	0.187220347894	0.60093098195	0.470957176506
0.523472748935	0.483803473637	0.559739745875	0.25039224749
0.352369450298	0.313623799951	0.575405278909	0.295887552668
0.42150368327	0.255900974442	0.524953230652	0.243354571922
0.423770256457	0.242666484766	0.485745941114	0.201313499072
0.0867893301735	0.213278180228	0.537971952443	0.204908400233
0.117122355505	0.246370856249	0.489729880561	0.303859248231
0.123698693947	0.292597840864	0.516109547932	0.395695883102
0.075	0.231546487679	0.4	0.325
