t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.225814788504	0.224829528983	0.600427026656	0.471025920614
0.527438085535	0.505131113057	0.564233880078	0.267962633258
0.362572958984	0.353769094036	0.570085625378	0.302756484456
0.424039435202	0.30310735763	0.522179009084	0.249963180781
0.428865903284	0.297320500367	0.484840745547	0.21343088656
0.123330595228	0.267553110495	0.530370555127	0.216126920197
0.15251902043	0.291113985686	0.501582538718	0.312266894972
0.155358682445	0.336657620841	0.542071497673	0.405420766015
0.126788335674	0.265897323458	0.445694390529	0.331632039628
