t-model-nmf	fix-model-nmf	jppcf
0.452446171959	0.458657339332	0.433578297054
0.441248225631	0.324640496442	0.415272918201
0.371259296402	0.14818211715	0.398753869968
0.442854501579	0.200050562377	0.460562934197
0.399450957766	0.345734554588	0.410800420101
0.428028185394	0.111063944218	0.450847391985
0.411467905239	0.122400398217	0.452098855054
0.385898145474	0.103996470225	0.403565841773
0.344327073309	0.105324827984	0.366414908179
0.303845260098	0.116343633862	0.308627802501
0.346036248922	0.0926797815821	0.355475078509
0.432408835185	0.0964399717816	0.422801262093
0.463491027589	0.13482940861	0.422157057577
0.543117180886	0.209978468824	0.518814855227
0.487940583099	0.253723189675	0.475817755778
0.44225718563	0.154820685352	0.481664892027
0.623076197205	0.363254421511	0.614710558366
0.341159969782	0.28079939179	0.336117752265
