t-model-nmf	fix-model-nmf	jppcf
0.488705838497	0.491333847461	0.464018205068
0.480581789051	0.353962362183	0.452943935669
0.393331543647	0.159380379725	0.419279093507
0.454079849	0.208862426636	0.474966104892
0.440755370282	0.377069093835	0.452044283474
0.468380819772	0.127767412068	0.486505210951
0.455390378242	0.138467648371	0.48885063507
0.437513283995	0.121394127585	0.448295198271
0.395830384563	0.127043345518	0.416516738645
0.351525621575	0.140084018106	0.358852044177
0.396962493201	0.105300361315	0.408808280918
0.478708402	0.103456972629	0.462388214684
0.501145137437	0.149971790131	0.444947980994
0.562529656828	0.218121408134	0.529280395313
0.51069124676	0.259148909064	0.496023715021
0.441065954475	0.151713934214	0.488716765923
0.630512387783	0.366333254667	0.621580748686
0.340811965812	0.27819047619	0.334722222222
