t-model-nmf	fix-model-nmf	jppcf
0.498995471976	0.506424422241	0.483953530388
0.508414955407	0.359467510218	0.475023686503
0.401799119533	0.148657118891	0.425784443206
0.468705698713	0.200368238422	0.493040725771
0.481340393035	0.401814536761	0.494748344796
0.501151035521	0.128117653941	0.52169323704
0.478585399227	0.136956008397	0.519568776633
0.477868716832	0.121696903345	0.491847400682
0.43777459316	0.130590143746	0.460498981704
0.393639636	0.143493569028	0.40672127424
0.439459826558	0.103626181716	0.45417778713
0.509155757847	0.0966623645904	0.497047758321
0.514580518696	0.151608044422	0.460813879371
0.571631742326	0.209284780893	0.53263231724
0.520287500412	0.268226912892	0.511364621527
0.437601010101	0.132575757576	0.479393939394
0.642362637363	0.360073260073	0.63318986569
0.333333333333	0.275	0.333333333333
