t-model-nmf	fix-model-nmf	jppcf
0.470961124907	0.470814527942	0.447284575066
0.46494806153	0.340975915458	0.436349469747
0.379348370337	0.155333647034	0.409348824581
0.450786398467	0.203534473288	0.471779286853
0.422777942661	0.36077445086	0.432900604483
0.452850351969	0.120590905356	0.470727532997
0.438656641597	0.130497815751	0.475830501279
0.419654564011	0.115198638609	0.429134731621
0.375198838264	0.119184439313	0.393757959847
0.333873367098	0.131183901752	0.336998861324
0.378745930729	0.100694438733	0.38614378818
0.45788340336	0.101651433742	0.44683559488
0.484609002367	0.143872644471	0.436550399022
0.551424987885	0.215251652542	0.526498420204
0.496889316891	0.255206415925	0.488961126409
0.441939120445	0.153449952601	0.480957731422
0.630750483021	0.362731700816	0.613956596342
0.340811965812	0.278925770308	0.335555555556
