t-model-nmf	fix-model-nmf	jppcf
0.453224479128	0.460189914385	0.438971906597
0.448443188138	0.328472019745	0.423480952653
0.374407945087	0.148858003338	0.400587035149
0.44381207134	0.201105251144	0.465645109114
0.406508930001	0.34986252324	0.417964094571
0.434965980416	0.114484041667	0.460264985192
0.420097002926	0.124632396682	0.460734757361
0.398056557656	0.108323329006	0.414304010021
0.353379345224	0.11189812847	0.375709159463
0.314586928588	0.120954493831	0.318411945836
0.356443665931	0.0962235024942	0.365855044622
0.44079568493	0.0980138216166	0.431009186928
0.469071692595	0.137663048992	0.428479009927
0.548496294054	0.212093648924	0.522346015445
0.493408498038	0.253449665327	0.479479764931
0.442188029337	0.1546056371	0.481468621202
0.623009597139	0.363254421511	0.614653087102
0.340811965812	0.28079939179	0.335907668232
