t-model-nmf	fix-model-nmf	jppcf
0.494053841791	0.505996674278	0.479443579886
0.506079056044	0.352097623608	0.472552747431
0.401793979722	0.139759785625	0.422633575968
0.461086525232	0.183450996408	0.489185450911
0.476801854654	0.397634071241	0.490798585665
0.497209808324	0.120632170015	0.520835754377
0.473708015654	0.128716731299	0.516663624501
0.472719244141	0.114823230515	0.486633096871
0.430119626135	0.122966983475	0.453429452717
0.386814143521	0.134650301739	0.395794139558
0.434698953603	0.097836048756	0.449826392095
0.50458602792	0.0873708670253	0.493744456115
0.513747586862	0.143704039081	0.456369810259
0.57242539312	0.199671445639	0.52937618183
0.518128989832	0.256542551923	0.509855846832
0.429797979798	0.12803030303	0.475757575758
0.637362637363	0.327701465201	0.636721611722
0.333333333333	0.275	0.333333333333
