t-model-nmf	fix-model-nmf	jppcf
0.480254112449	0.482195231148	0.473004306282
0.484019719726	0.418808759179	0.479898045206
0.527073014852	0.348813151222	0.523184165155
0.483933302439	0.302765641794	0.467741773896
0.502666167864	0.454200628521	0.49933791228
0.46843823966	0.231282012867	0.481724708922
0.443228421308	0.224875562707	0.44593643812
0.423014979695	0.217171335636	0.454522112215
0.420198059528	0.206107182507	0.437465512262
0.400506303907	0.228117229851	0.409336968609
0.423767432166	0.196344399888	0.431309783915
0.43093387893	0.198397509639	0.434798703707
0.455344308408	0.226523531394	0.46550650307
0.372346709087	0.187334602689	0.400870639208
0.39192578978	0.233954018877	0.417459577229
0.350008208999	0.234813482045	0.387447058988
0.314215968247	0.22604315289	0.373252232936
0.186772273806	0.184236303532	0.3793362835
