t-model-nmf	fix-model-nmf	jppcf
0.48370572452	0.485888366169	0.479044851922
0.488417914686	0.414691496401	0.48237512262
0.531201910673	0.335485831553	0.52696519545
0.489139053787	0.295014685335	0.469949454091
0.504420254913	0.444621163837	0.503093836538
0.474837522199	0.212846704779	0.485819748158
0.445152069537	0.206578068051	0.447381466632
0.423525821463	0.198548556202	0.456725358531
0.424380652253	0.187743111782	0.437709503756
0.40308031021	0.210620127442	0.411091707972
0.430241446929	0.176570202957	0.435813911212
0.433376101874	0.180885964676	0.434340617861
0.45533159032	0.210642402161	0.463292813627
0.366860464722	0.170783221136	0.396823734951
0.39149992876	0.221096497362	0.412575490807
0.347275991535	0.221495709291	0.380255206725
0.306149619609	0.216536057534	0.36029644102
0.184561188725	0.174463559417	0.37498569473
