t-model-nmf	fix-model-nmf	jppcf
0.478920715928	0.479307553205	0.471088701758
0.479206947727	0.420354443247	0.478987823581
0.515682067014	0.354573756071	0.514105422415
0.483885281893	0.30729982077	0.46337683098
0.500100352463	0.459932887261	0.495689148213
0.465305182427	0.244326956281	0.476078641008
0.440129942791	0.238334378363	0.443048723199
0.418791130601	0.230475547092	0.450445543152
0.415766778169	0.221517238611	0.433505589244
0.397443915511	0.241914553074	0.406072854663
0.416032179476	0.213778941785	0.424503649759
0.425528247475	0.214364106557	0.428373073908
0.44995212057	0.242133838346	0.464489171015
0.372280964552	0.200110692751	0.404375446348
0.393648356633	0.247100677515	0.421899381038
0.351723142246	0.247977243288	0.394680476057
0.317133152813	0.240396504999	0.382984448504
0.194758364743	0.200821900972	0.385623681402
