t-model-nmf	fix-model-nmf	jppcf
0.47720481602	0.479232215733	0.473170734414
0.479363925264	0.41880271947	0.476531613899
0.514473507338	0.356013488697	0.510337992785
0.481828865201	0.310080780244	0.46186895407
0.497971995918	0.459649795516	0.494413517586
0.463552570479	0.246368617544	0.473734367071
0.437506031468	0.241426718271	0.441746571716
0.416052083381	0.233401313999	0.44902442139
0.414314410764	0.225018514875	0.431025480671
0.396953445707	0.244758177799	0.405911781192
0.413581151301	0.217888129887	0.421793792887
0.423680655821	0.219212325294	0.426944501693
0.448523798422	0.246552563724	0.463115843119
0.373413259584	0.205750956325	0.407004040298
0.392789134384	0.250707213943	0.421991713662
0.354207325746	0.252296296706	0.399225484785
0.322075013215	0.249994728096	0.386362411047
0.204557966549	0.203844414279	0.393605937456
