t-model-nmf	fix-model-nmf	jppcf
0.553534383041	0.566528945116	0.557995712849
0.552215629156	0.430999795063	0.526318033623
0.450410108374	0.271342392723	0.4756672592
0.53759418917	0.30566066564	0.531609307912
0.531657459488	0.465897605222	0.52634353529
0.559229330332	0.227571621053	0.551404157878
0.535197917231	0.227875813389	0.56438698608
0.524692965743	0.215458362647	0.545200596424
0.490104432657	0.226201973228	0.521302484882
0.454961317002	0.246620712889	0.474580607974
0.484281939018	0.194557196943	0.501205957252
0.542809947739	0.198448761972	0.53823323665
0.553419583947	0.271453846733	0.525968959571
0.584883762134	0.31070934836	0.580780015721
0.58888918113	0.370987229445	0.554391114074
0.507958598286	0.238742331593	0.499391197308
0.659388288321	0.455364400225	0.6729346489
0.422967011237	0.275293985037	0.394395091235
