t-model-nmf	fix-model-nmf	jppcf
0.563713244043	0.570078467368	0.561069435559
0.550573315553	0.439738268177	0.526345652893
0.46047552861	0.290859355686	0.48437704857
0.54478726817	0.321960153691	0.541063537154
0.528325557941	0.471628745539	0.524012137787
0.553285583293	0.248717761063	0.544042022448
0.530621981803	0.251918698892	0.5575172892
0.516917562069	0.238001591355	0.537008907449
0.484479613132	0.249618872573	0.513086549855
0.452003558897	0.266413873461	0.46824766002
0.477857424368	0.22472991796	0.494561549507
0.536008922157	0.227953384809	0.529498034476
0.554464765529	0.292246373385	0.52775224395
0.59204047563	0.3282154954	0.587593755063
0.595105825076	0.385047398541	0.555003027508
0.524216396344	0.2654009225	0.519702058024
0.666309962072	0.46393660204	0.67777341918
0.429079548608	0.302728904598	0.409087914536
