t-model-nmf	fix-model-nmf	jppcf
0.554114458827	0.563679573773	0.55526514644
0.549280863842	0.41964728991	0.525590734902
0.44422625146	0.25467544937	0.470606297629
0.52866840186	0.292206459743	0.525900011424
0.532826210061	0.458277304422	0.527234575605
0.562250714782	0.206532567913	0.550828094966
0.534534327228	0.208676928565	0.565254019089
0.527413104637	0.193372082306	0.54571098706
0.492381356098	0.208120783558	0.521768633772
0.456489200758	0.228658898129	0.47549882369
0.485238594597	0.174827336143	0.501805964809
0.546978046853	0.183151308315	0.538852641071
0.549373384482	0.259464170569	0.521898430478
0.585379415476	0.298175524699	0.5743604313
0.582361984135	0.356518243912	0.549038546074
0.502545699732	0.233527966521	0.498882583066
0.663471490628	0.44092983043	0.665232600785
0.414569572289	0.267533556898	0.394395091235
