t-model-nmf	fix-model-nmf	jppcf
0.563025475686	0.569833810865	0.56031348044
0.552963076815	0.440205801575	0.526263990911
0.460660708122	0.289366832281	0.483574897823
0.542614738616	0.31833214183	0.541062048215
0.528511933499	0.470982166561	0.524421391252
0.554130422796	0.246107376791	0.54623271433
0.530816476915	0.248394581433	0.559290656289
0.518246586473	0.234828225262	0.538381284345
0.485863862901	0.247242119347	0.514600360959
0.45217467359	0.263792958542	0.469520623534
0.478541848515	0.221938250727	0.495554790385
0.537146627077	0.223375374976	0.531716729865
0.553065487454	0.29015424038	0.527760822957
0.591053905441	0.325440622901	0.585138933756
0.59377245627	0.381341782145	0.554777643146
0.524216396344	0.259241512209	0.515424479093
0.666309962072	0.464480724261	0.67777341918
0.422967011237	0.302728904598	0.409087914536
