t-model-nmf	fix-model-nmf	jppcf
0.561506065955	0.565328386244	0.555722433801
0.551813592147	0.435504878504	0.527352104469
0.455586006396	0.280288391977	0.477351411123
0.539471032591	0.311904729913	0.537471186344
0.530545362899	0.467640243214	0.527148658583
0.557061402887	0.235566147514	0.54882175834
0.532134356226	0.238118281822	0.562095777771
0.522370302827	0.224767090419	0.543001797578
0.489076251024	0.236757464419	0.519138938996
0.453406131088	0.254612629171	0.472704993673
0.48157851789	0.207759087737	0.499124953203
0.539798363222	0.211118918987	0.53337428996
0.554973687027	0.27810585075	0.527838836525
0.588641073803	0.320085148732	0.583109021745
0.592212725008	0.374668542646	0.557358357721
0.517537906074	0.24389620753	0.504428169259
0.662145138573	0.462300511624	0.673266412925
0.422967011237	0.289638044059	0.409087914536
